,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
47,46880,Francisco José Molinero Calderón,Francisco José,Molinero Calderón,37,1985-07-26,Toledo,Spain,Spain,177 cm,77 kg,False,https://media-1.api-sports.io/football/players/46880.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,10,5,574,,Defender,6.530000,False,5,0,31,4.0,0.0,0,,,,138.0,3.0,66.0,1.0,0.0,14.0,68.0,28.0,4.0,3.0,,6.0,21.0,5,0,0,,1.0,0.0,0.0,
48,46994,De la Bella,Alberto,de la Bella Madureño,37,1985-12-02,Santa Coloma de Gramanet,Spain,Spain,182 cm,79 kg,False,https://media-1.api-sports.io/football/players/46994.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,17,17,1529,,Defender,7.005882,False,0,1,17,6.0,1.0,0,,1.0,,680.0,16.0,81.0,4.0,1.0,21.0,148.0,87.0,15.0,9.0,,17.0,20.0,4,0,0,,,0.0,0.0,
49,47108,José Antonio García Rabasco,José Antonio,García Rabasco,36,1986-09-29,Orihuela,Spain,Spain,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/47108.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50,47228,Ramiro Guerra Pereyra,Ramiro,Guerra Pereyra,25,1997-03-21,Montevideo,Uruguay,Uruguay,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/47228.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,4,0,67,,Midfielder,6.300000,False,4,0,13,0.0,0.0,0,,,,25.0,1.0,74.0,,,0.0,12.0,5.0,2.0,0.0,,2.0,1.0,1,0,0,,,0.0,0.0,
51,47288,Mikel San José Domínguez,Mikel,San José Domínguez,33,1989-05-30,Pamplona,Spain,Spain,188 cm,78 kg,False,https://media-3.api-sports.io/football/players/47288.png,531,Athletic Club,https://media-3.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,26,24,2157,,Midfielder,6.688461,False,2,4,9,20.0,5.0,1,,1.0,,796.0,12.0,77.0,6.0,3.0,41.0,328.0,147.0,32.0,20.0,,8.0,39.0,5,0,0,,,0.0,0.0,
52,47335,Dídac Vilá Rosselló,Dídac,Vilá Rosselló,33,1989-06-09,Mataró,Spain,Spain,185 cm,74 kg,False,https://media-3.api-sports.io/football/players/47335.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,14,7,725,,Defender,6.900000,False,7,1,18,11.0,3.0,0,,,,266.0,8.0,62.0,18.0,3.0,14.0,97.0,61.0,9.0,6.0,,13.0,14.0,3,0,0,,,0.0,0.0,
53,47563,Luis Carlos Correia Pinto,Luis Carlos,Correia Pinto,37,1985-05-05,Porto,Portugal,Portugal,171 cm,66 kg,False,https://media-2.api-sports.io/football/players/47563.png,544,Deportivo La Coruna,https://media-3.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,30,29,2622,,Defender,6.993333,False,1,1,3,16.0,4.0,1,,1.0,,940.0,19.0,78.0,24.0,1.0,55.0,350.0,222.0,61.0,43.0,,49.0,43.0,12,0,0,,,0.0,0.0,
54,47567,Martín Maximiliano Mantovani,Martín Maximiliano,Mantovani,38,1984-07-07,Mar del Plata,Argentina,Argentina,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/47567.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,14,10,1018,,Defender,6.807692,False,4,0,8,5.0,1.0,1,,,,293.0,2.0,72.0,,0.0,22.0,106.0,64.0,2.0,2.0,,15.0,17.0,3,0,0,,1.0,0.0,0.0,
55,49859,A. Turan,Arda,Turan,35,1987-01-30,İstanbul,Turkey,Turkey,177 cm,76 kg,False,https://media-1.api-sports.io/football/players/49859.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56,80957,B. Ideye,Brown,Ideye Aide,33,1988-10-10,Yenagoa,Nigeria,Nigeria,181 cm,78 kg,False,https://media-3.api-sports.io/football/players/80957.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,13,8,732,,Attacker,6.500000,False,5,4,5,10.0,3.0,1,,,,109.0,4.0,66.0,2.0,0.0,1.0,123.0,43.0,12.0,5.0,,14.0,12.0,2,0,0,,,0.0,0.0,
57,41,Juanfran,Juan Francisco,Torres Belén,36,1985-01-09,Crevillente,Spain,Spain,181 cm,71 kg,False,https://media-3.api-sports.io/football/players/41.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,17,15,1308,,Defender,6.847058,False,2,3,15,3.0,0.0,0,,1.0,,412.0,7.0,80.0,9.0,2.0,26.0,127.0,54.0,14.0,7.0,,9.0,32.0,3,0,0,,,0.0,0.0,
58,136,Piqué,Gerard,Piqué Bernabéu,35,1987-02-02,Barcelona,Spain,Spain,194 cm,85 kg,False,https://media-1.api-sports.io/football/players/136.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,30,29,2633,,Defender,7.213333,False,1,2,7,18.0,5.0,2,,,,1657.0,6.0,88.0,8.0,10.0,30.0,203.0,119.0,16.0,13.0,,11.0,23.0,9,0,0,1.0,,0.0,0.0,
59,199,Šime Vrsaljko,Šime,Vrsaljko,30,1992-01-10,Rijeka,Croatia,Croatia,181 cm,76 kg,False,https://media-2.api-sports.io/football/players/199.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,21,19,1697,,Defender,7.119047,False,2,3,7,4.0,0.0,0,,4.0,,470.0,13.0,72.0,9.0,2.0,36.0,203.0,115.0,23.0,11.0,,12.0,30.0,7,0,0,,,0.0,0.0,
60,392,Adrián López,Adrián,López Álvarez,35,1988-01-08,San Martín De Teverga,Spain,Spain,183 cm,73 kg,False,https://media-1.api-sports.io/football/players/392.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,30,26,2347,,Attacker,6.926666,False,4,6,4,61.0,20.0,9,,6.0,,604.0,34.0,70.0,1.0,1.0,10.0,364.0,166.0,69.0,38.0,,29.0,16.0,1,0,0,,,0.0,0.0,
61,745,Isco,Francisco Román,Alarcón Suárez,30,1992-04-21,Benalmádena,Spain,Spain,176 cm,79 kg,False,https://media-2.api-sports.io/football/players/745.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,30,21,1781,,Midfielder,7.196666,False,9,16,12,49.0,20.0,7,,7.0,,1350.0,48.0,88.0,,0.0,15.0,278.0,142.0,83.0,58.0,,59.0,19.0,1,0,0,,,0.0,0.0,
62,758,G. Bale,Gareth Frank,Bale,34,1989-07-16,Cardiff,Wales,Wales,186 cm,81 kg,False,https://media-3.api-sports.io/football/players/758.png,541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,26,20,1803,,Attacker,7.526923,False,6,10,7,77.0,33.0,16,,2.0,,573.0,41.0,82.0,6.0,0.0,12.0,207.0,101.0,52.0,31.0,,16.0,25.0,5,0,0,2.0,,1.0,0.0,
63,917,E. Garay,Ezequiel Marcelo,Garay,34,1986-10-10,Rosario,Argentina,Argentina,189 cm,90 kg,False,https://media-2.api-sports.io/football/players/917.png,532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,24,23,2031,,Defender,6.887500,False,1,3,4,6.0,1.0,0,,,,936.0,3.0,83.0,4.0,3.0,24.0,125.0,76.0,0.0,0.0,,15.0,22.0,5,0,0,,,0.0,0.0,
64,1571,Francisco Javier  García Fernández,Francisco Javier,García Fernández,35,1987-02-08,Mula,Spain,Spain,187 cm,82 kg,False,https://media-3.api-sports.io/football/players/1571.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,32,27,2410,,Midfielder,6.687500,False,5,5,7,11.0,1.0,1,,,,1538.0,10.0,91.0,2.0,1.0,26.0,241.0,127.0,17.0,13.0,,33.0,33.0,7,0,0,,,0.0,0.0,
65,2115,A. Halilović,Alen,Halilović,27,1996-06-18,Dubrovnik,Croatia,Croatia,169 cm,69 kg,False,https://media-2.api-sports.io/football/players/2115.png,534,Las Palmas,https://media-3.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,20,16,1307,,Midfielder,6.840000,False,4,6,7,38.0,15.0,2,,1.0,,361.0,20.0,81.0,5.0,0.0,5.0,140.0,70.0,50.0,31.0,,25.0,9.0,1,0,1,1.0,,0.0,0.0,
66,19512,Bojan Krkić,Bojan,Krkić Pérez,33,1990-08-28,Linyola,Spain,Spain,170 cm,65 kg,False,https://media-1.api-sports.io/football/players/19512.png,542,Alaves,https://media-2.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,13,4,436,,Attacker,6.684615,False,9,4,15,5.0,4.0,0,,,,109.0,2.0,77.0,,0.0,3.0,49.0,28.0,11.0,9.0,,17.0,0.0,0,0,0,,,0.0,0.0,
67,42039,Gabriel Fernández Arenas,Gabriel,Fernández Arenas,37,1983-07-10,Madrid,Spain,Spain,181 cm,74 kg,False,https://media-2.api-sports.io/football/players/42039.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,34,25,2346,,Midfielder,6.870588,False,9,6,12,10.0,1.0,0,,1.0,,1463.0,23.0,84.0,8.0,0.0,44.0,286.0,130.0,15.0,10.0,,23.0,51.0,8,0,0,,1.0,0.0,0.0,
68,47073,M. Dos Santos,Mauro Javier,Dos Santos,34,1989-07-07,Santo Tomé,Argentina,Argentina,182 cm,79 kg,False,https://media-1.api-sports.io/football/players/47073.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,14,10,980,,Defender,6.738461,False,4,1,17,1.0,1.0,0,,,,234.0,0.0,69.0,2.0,0.0,12.0,72.0,41.0,2.0,1.0,,3.0,9.0,3,0,0,,,0.0,0.0,
69,47413,José Luis García del Pozo,José Luis,García del Pozo,31,1991-01-11,Málaga,Spain,Spain,183 cm,74 kg,False,https://media-2.api-sports.io/football/players/47413.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,22,21,1841,,Midfielder,6.863636,False,1,4,1,26.0,4.0,1,,2.0,,791.0,24.0,81.0,,,30.0,279.0,136.0,28.0,17.0,,44.0,42.0,10,1,0,,,1.0,0.0,
70,47436,R. Boudebouz,Ryad,Boudebouz,32,1990-02-19,Colmar,France,Algeria,177 cm,70 kg,False,https://media-3.api-sports.io/football/players/47436.png,543,Real Betis,https://media-1.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,27,15,1360,,Midfielder,6.862962,False,12,12,15,19.0,12.0,2,,3.0,,647.0,28.0,80.0,5.0,0.0,7.0,208.0,93.0,64.0,38.0,,17.0,21.0,2,0,0,,,0.0,0.0,
71,47513,Aday,Francesc Aday,Benítez Caraballo,34,1987-12-16,Sentmenat,Spain,Spain,179 cm,75 kg,False,https://media-3.api-sports.io/football/players/47513.png,547,Girona,https://media-3.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,31,20,1831,,Defender,6.755172,False,11,7,15,33.0,14.0,2,,,,564.0,20.0,79.0,1.0,0.0,25.0,196.0,96.0,42.0,27.0,,15.0,39.0,10,0,0,,,1.0,1.0,
72,53495,B. Koné,Bakary,Koné,33,1988-04-27,Ouagadougou,Burkina Faso,Burkina Faso,188 cm,79 kg,False,https://media-2.api-sports.io/football/players/53495.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
73,91235,Emmanuel Emenike,Emmanuel,Emenike,33,1987-05-10,Otuocha,Nigeria,Nigeria,182 cm,82 kg,False,https://media-1.api-sports.io/football/players/91235.png,534,Las Palmas,https://media-3.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
74,183028,Y. Yalike,Youssouf,Yalike,24,1999-01-17,Abidjan,Côte d'Ivoire,Côte d'Ivoire,,,False,https://media-1.api-sports.io/football/players/183028.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
75,1574,Francis,Francisco Javier,Guerrero Martín,27,1996-03-11,Coín,Spain,Spain,175 cm,78 kg,False,https://media-3.api-sports.io/football/players/1574.png,543,Real Betis,https://media-1.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,14,10,992,,Defender,6.785714,False,4,3,10,4.0,1.0,1,,,,385.0,8.0,77.0,4.0,0.0,21.0,167.0,85.0,27.0,17.0,,26.0,17.0,2,0,0,,,0.0,0.0,
76,1683,M. Barbosa,Mariano Damián,Barbosa,36,1984-07-27,Avellaneda,Argentina,Argentina,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/1683.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,13,12,1124,,Goalkeeper,6.892307,False,1,0,19,0.0,0.0,0,17.0,,34.0,168.0,0.0,60.0,,,1.0,4.0,4.0,0.0,0.0,,3.0,0.0,0,0,0,,,0.0,0.0,0.0
77,44490,E. Çolak,Emre,Çolak,32,1991-05-20,Ordu,Türkiye,Türkiye,169 cm,67 kg,False,https://media-2.api-sports.io/football/players/44490.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,26,17,1455,,Midfielder,6.792307,False,9,15,17,17.0,8.0,1,,1.0,,652.0,38.0,82.0,8.0,0.0,7.0,191.0,82.0,48.0,33.0,,24.0,20.0,4,0,0,,,0.0,0.0,
78,46822,Lombán,David,Rodríguez Lombán,35,1987-06-05,Avilés,Spain,Spain,185 cm,79 kg,False,https://media-1.api-sports.io/football/players/46822.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,13,11,995,,Defender,6.938461,False,2,2,18,4.0,1.0,1,,,,363.0,1.0,76.0,6.0,4.0,29.0,96.0,65.0,0.0,0.0,,5.0,9.0,3,0,0,,,0.0,0.0,
79,46991,Aythami Artiles Oliva,Aythami,Artiles Oliva,36,1986-04-02,Arguineguín,Spain,Spain,184 cm,79 kg,False,https://media-2.api-sports.io/football/players/46991.png,534,Las Palmas,https://media-1.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,3,2,183,,Defender,7.000000,False,1,0,5,0.0,0.0,0,,,,81.0,0.0,89.0,,,2.0,9.0,8.0,0.0,0.0,,1.0,0.0,0,0,0,,,0.0,0.0,
80,47219,Iván López,Iván,López Mendoza,28,1993-08-23,Valencia,Spain,Spain,175 cm,69 kg,False,https://media-2.api-sports.io/football/players/47219.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,3,3,175,,Defender,7.333333,False,0,2,0,1.0,0.0,0,,1.0,,56.0,1.0,79.0,,,8.0,6.0,6.0,4.0,4.0,,0.0,0.0,0,0,0,,,0.0,0.0,
81,47283,Ibai Gómez,Ibai,Gómez Pérez,34,1989-11-11,Bilbao,Spain,Spain,177 cm,72 kg,False,https://media-3.api-sports.io/football/players/47283.png,542,Alaves,https://media-2.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,34,26,2325,,Midfielder,6.873529,False,8,14,10,54.0,24.0,7,,6.0,,596.0,40.0,72.0,4.0,1.0,15.0,232.0,84.0,80.0,38.0,,19.0,17.0,1,0,0,,,1.0,0.0,
82,47326,Roberto Jiménez,Roberto,Jiménez Gago,36,1986-02-10,Madrid,Spain,Spain,192 cm,94 kg,False,https://media-2.api-sports.io/football/players/47326.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,34,34,3060,,Goalkeeper,6.817647,False,0,0,3,1.0,0.0,0,51.0,,100.0,433.0,2.0,48.0,,0.0,2.0,17.0,16.0,0.0,0.0,,3.0,1.0,0,0,0,,,0.0,0.0,1.0
83,47337,Esteban Félix Granero Molina,Esteban Félix,Granero Molina,34,1987-07-02,Madrid,Spain,Spain,180 cm,78 kg,False,https://media-1.api-sports.io/football/players/47337.png,540,Espanyol,https://media-2.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,25,11,1222,,Midfielder,6.800000,False,14,6,20,13.0,2.0,1,,2.0,,582.0,17.0,77.0,3.0,0.0,19.0,165.0,75.0,17.0,9.0,,21.0,19.0,5,0,0,1.0,1.0,0.0,0.0,
84,47342,Víctor Sánchez Mata,Víctor,Sánchez Mata,35,1987-09-08,Terrassa,Spain,Spain,174 cm,72 kg,False,https://media-2.api-sports.io/football/players/47342.png,540,Espanyol,https://media-2.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,30,29,2463,,Midfielder,6.810000,False,1,7,3,13.0,1.0,0,,2.0,,865.0,6.0,72.0,8.0,4.0,79.0,403.0,216.0,19.0,11.0,,50.0,72.0,13,0,0,,,0.0,0.0,
85,47417,Alexander Szymanowski,Alexander,Szymanowski,34,1988-10-13,Buenos Aires,Argentina,Argentina,175 cm,65 kg,False,https://media-1.api-sports.io/football/players/47417.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,13,13,1064,,Midfielder,6.992307,False,0,4,0,20.0,6.0,2,,2.0,,204.0,20.0,73.0,,,22.0,100.0,41.0,17.0,7.0,,18.0,19.0,1,0,0,1.0,,1.0,0.0,
86,47453,Toño,Antonio,García Aranda,33,1989-11-07,Valencia,Spain,Spain,179 cm,69 kg,False,https://media-1.api-sports.io/football/players/47453.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,12,12,1080,,Defender,6.725000,False,0,0,7,2.0,1.0,0,,1.0,,331.0,7.0,76.0,,,6.0,78.0,46.0,31.0,24.0,,8.0,6.0,2,0,0,,1.0,0.0,0.0,
87,104800,David Alba,David,Alba Fernández,24,1999-05-05,Seseña,Spain,Spain,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/104800.png,546,Getafe,https://media-1.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,1,1,62,,Defender,6.700000,False,0,1,2,0.0,0.0,0,,,,7.0,0.0,77.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,,0.0,3.0,0,0,0,,,0.0,0.0,
88,104822,Marcel Julian Lizak,Marcel Julian,Lizak,25,1996-07-15,"
    ",Poland,Poland,192 cm,78 kg,False,https://media-1.api-sports.io/football/players/104822.png,547,Girona,https://media-2.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
89,104834,José Carlos,José Carlos,Sánchez González,25,1998-08-24,Málaga,Spain,Spain,177 cm,68 kg,False,https://media-1.api-sports.io/football/players/104834.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90,104861,D. Digard,Didier,Digard,35,1986-07-12,Gisors,France,France,183 cm,76 kg,False,https://media-1.api-sports.io/football/players/104861.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91,116435,P. Mbodji,Pape Assane,Mbodji,26,1997-09-20,Rufisque,Senegal,Senegal,183 cm,,False,https://media-3.api-sports.io/football/players/116435.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
92,135151,Álex Robles,Alejandro,Robles García,24,1999-01-28,Pizarra,Spain,Spain,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/135151.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,1,1,90,,Defender,6.800000,False,0,0,1,0.0,0.0,0,,,,17.0,0.0,65.0,1.0,0.0,3.0,8.0,5.0,0.0,0.0,,1.0,3.0,0,0,0,,,0.0,0.0,
